,Unnamed: 0,hermes_name,seed,length_episodes,gpu,gpu_id,gamma,positive_reward,negative_reward,step_reward,num_episodes,extract_replay_buffer,extract_all_states,eps_start,eps_end,eps_decay,buffer_size,number_state_variables,best_network_score,pretrained_neural_network,tau,learning_rate,update_every,neural_network_file,neural_network_weights,policy_extraction_frequency,map_name,noise,random_start,random_velocity,landmarking,surround_with_walls,continuous,penalizing_standing_still,noise_probability,maximal_random_velocity,width_goal_line,es_length_stage,es_pre_training,es_epsilon,es_kappa,es_initial_runs,es_num_threads,es_use_chernoff_hoeffding,es_minimal_prio,es_alpha,es_grp,experiment_path,entropy_weight,train,eid,learning_rate_actor,learning_rate_critic,gae_lambda,initial_temperature,temperature_decay,minimal_temperature,experiment_name,script,sign,json_file,grps_mean,grps_variance,returns_mean,returns_variance,pr_alpha,pr_beta,pr_min_prio,checkpoint_episodes,batch_size,num_obstacles,benchmark,relevance_heuristic,reduction_strategy,archive_size_factor,psi_min,psi_max,print_heatmaps,betas,no_regret
187,0,2023_12_18_092445273600_5_00000,43,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,end,,0.992,0.008,0.515,0.011,0.5,0.5,0.05,100,512,6,minigrid,value,maximal_distance,0.5,0.2,0.5,True,,False
188,0,2023_12_19_100518392522_11_00000,44,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,39999,,0.986,0.013,0.395,0.019,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
189,0,2023_12_19_100518392522_11_00000,44,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,29999,,0.006,0.006,-0.008,0.003,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
190,0,2023_12_19_100518392522_11_00000,44,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,best,,0.982,0.018,0.284,0.012,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
191,0,2023_12_19_100518392522_11_00000,44,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,9999,,0.0,0.0,-0.032,0.021,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
192,0,2023_12_19_100518392522_11_00000,44,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,end,,0.982,0.018,0.425,0.025,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
193,0,2023_12_19_100518392522_11_00000,44,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,19999,,0.0,0.0,-0.125,0.043,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
194,0,2023_12_19_100518392522_11_00000,44,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,39999,,0.981,0.019,0.395,0.023,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
195,0,2023_12_19_100518392522_11_00000,44,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,29999,,0.003,0.003,-0.007,0.002,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
196,0,2023_12_19_100518392522_11_00000,44,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,best,,0.983,0.017,0.282,0.014,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
197,0,2023_12_18_092445272835_3_00000,42,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,19999,,0.0,0.0,-0.142,0.053,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
198,0,2023_12_19_100518392522_11_00000,44,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,9999,,0.0,0.0,-0.034,0.02,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
199,0,2023_12_19_100518392522_11_00000,44,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,end,,0.977,0.023,0.419,0.03,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
200,0,2023_12_18_092445272835_3_00000,42,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,best,,0.955,0.043,0.357,0.041,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
201,0,2023_12_18_092445273600_5_00000,43,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,29999,,0.376,0.227,0.03,0.064,0.5,0.5,0.05,100,512,6,minigrid,value,maximal_distance,0.5,0.2,0.5,True,,False
202,0,2023_12_18_092445273600_5_00000,43,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,best,,0.994,0.006,0.524,0.013,0.5,0.5,0.05,100,512,6,minigrid,value,maximal_distance,0.5,0.2,0.5,True,,False
203,0,2023_12_18_092445272835_3_00000,42,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,9999,,0.0,0.0,-0.079,0.029,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
204,0,2023_12_19_100518392522_11_00000,44,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,19999,,0.0,0.0,-0.123,0.043,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
205,0,2023_12_18_092445272835_3_00000,42,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,29999,,0.012,0.012,-0.06,0.02,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
206,0,2023_12_18_092445273600_5_00000,43,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,19999,,0.0,0.0,-0.049,0.023,0.5,0.5,0.05,100,512,6,minigrid,value,maximal_distance,0.5,0.2,0.5,True,,False
207,0,2023_12_18_092445273600_5_00000,43,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,9999,,0.0,0.0,-0.033,0.019,0.5,0.5,0.05,100,512,6,minigrid,value,maximal_distance,0.5,0.2,0.5,True,,False
208,0,2023_12_18_092445272835_3_00000,42,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,end,,0.952,0.045,0.328,0.053,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
209,0,2023_12_18_092445272835_3_00000,42,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,39999,,0.968,0.031,0.428,0.039,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
210,0,2023_12_18_203436636140_6_00000,43,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,39999,,0.953,0.045,0.26,0.023,0.5,0.5,0.05,100,512,6,minigrid,novelty,cluster,0.5,0.2,0.5,True,,False
211,0,2023_12_18_092445272835_3_00000,42,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,19999,,0.0,0.0,-0.132,0.049,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
212,0,2023_12_18_203436636140_6_00000,43,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,best,,0.945,0.052,0.256,0.025,0.5,0.5,0.05,100,512,6,minigrid,novelty,cluster,0.5,0.2,0.5,True,,False
213,0,2023_12_18_092445272835_3_00000,42,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,best,,0.952,0.046,0.357,0.043,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
214,0,2023_12_18_092445272835_3_00000,42,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,9999,,0.0,0.0,-0.082,0.03,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
215,0,2023_12_18_203436636140_6_00000,43,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,9999,,0.0,0.0,-0.074,0.04,0.5,0.5,0.05,100,512,6,minigrid,novelty,cluster,0.5,0.2,0.5,True,,False
216,0,2023_12_18_092445272835_3_00000,42,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,29999,,0.011,0.011,-0.06,0.02,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
217,0,2023_12_18_092445272835_3_00000,42,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,end,,0.951,0.046,0.325,0.056,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
218,0,2023_12_18_203436636140_6_00000,43,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,end,,0.921,0.073,0.244,0.024,0.5,0.5,0.05,100,512,6,minigrid,novelty,cluster,0.5,0.2,0.5,True,,False
219,0,2023_12_18_092445272835_3_00000,42,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,39999,,0.965,0.034,0.423,0.044,0.5,0.5,0.05,100,512,6,minigrid,novelty,maximal_distance,0.5,0.2,0.5,True,,False
220,0,2023_12_18_203436636140_6_00000,43,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,29999,,0.002,0.002,-0.047,0.028,0.5,0.5,0.05,100,512,6,minigrid,novelty,cluster,0.5,0.2,0.5,True,,False
221,0,2023_12_18_203436636140_6_00000,43,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,19999,,0.0,0.0,-0.208,0.07,0.5,0.5,0.05,100,512,6,minigrid,novelty,cluster,0.5,0.2,0.5,True,,False
222,0,2023_12_18_231455146587_9_00000,44,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,29999,,0.0,0.0,-0.013,0.006,0.5,0.5,0.05,100,512,6,minigrid,value,maximal_distance,0.5,0.2,0.5,True,,False
223,0,2023_12_18_203436636140_6_00000,43,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,39999,,0.951,0.047,0.258,0.022,0.5,0.5,0.05,100,512,6,minigrid,novelty,cluster,0.5,0.2,0.5,True,,False
224,0,2023_12_18_203436636140_6_00000,43,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,best,,0.951,0.047,0.261,0.022,0.5,0.5,0.05,100,512,6,minigrid,novelty,cluster,0.5,0.2,0.5,True,,False
225,0,2023_12_18_203436636140_6_00000,43,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,9999,,0.0,0.0,-0.078,0.043,0.5,0.5,0.05,100,512,6,minigrid,novelty,cluster,0.5,0.2,0.5,True,,False
226,0,2023_12_18_231455146587_9_00000,44,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,39999,,0.123,0.108,0.022,0.007,0.5,0.5,0.05,100,512,6,minigrid,value,maximal_distance,0.5,0.2,0.5,True,,False
227,0,2023_12_18_231455146587_9_00000,44,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,19999,,0.0,0.0,-0.019,0.011,0.5,0.5,0.05,100,512,6,minigrid,value,maximal_distance,0.5,0.2,0.5,True,,False
228,0,2023_12_18_203436636140_6_00000,43,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,end,,0.916,0.077,0.241,0.026,0.5,0.5,0.05,100,512,6,minigrid,novelty,cluster,0.5,0.2,0.5,True,,False
229,0,2023_12_18_231455146587_9_00000,44,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,best,,0.969,0.03,0.415,0.035,0.5,0.5,0.05,100,512,6,minigrid,value,maximal_distance,0.5,0.2,0.5,True,,False
230,0,2023_12_18_203436636140_6_00000,43,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,29999,,0.002,0.002,-0.052,0.031,0.5,0.5,0.05,100,512,6,minigrid,novelty,cluster,0.5,0.2,0.5,True,,False
231,0,2023_12_18_203436636140_6_00000,43,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,19999,,0.0,0.0,-0.207,0.07,0.5,0.5,0.05,100,512,6,minigrid,novelty,cluster,0.5,0.2,0.5,True,,False
232,0,2023_12_18_231455146587_9_00000,44,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,end,,0.707,0.175,0.161,0.013,0.5,0.5,0.05,100,512,6,minigrid,value,maximal_distance,0.5,0.2,0.5,True,,False
233,0,2023_12_18_231455146587_9_00000,44,200,False,4,0.99,1.0,-1.0,0.0,40000,False,False,1.0,0.05,0.999,100000000,1,-inf,,0.001,0.0001,4.0,fcn,,10000,DynObsDoor,True,True,False,False,False,False,True,0.1,5,3,3000,500,0.05,0.05,100,8,False,0.2,1,True,/home/s8namuel/rare/mg_rarepr_grp,0.001,False,False,-,-,0.9,1.0,0.99,1.0,results,learn_rarepr,9999,,0.0,0.0,-0.043,0.026,0.5,0.5,0.05,100,512,6,minigrid,value,maximal_distance,0.5,0.2,0.5,True,,False
